kingdom	phylum	class	order	family	genus	species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__GGB30045	s__GGB30045_SGB42945	t__SGB42945	genotype	Thy1-ASO	genotypeThy1-ASO	-0.2770962565233775	-0.3178240651507425	0.4753438924092059	0.9330038324077425	1	0.27630166361869346	0.7220327431798592	NA	linear	32	29
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__Adlercreutzia	s__Adlercreutzia_sp_DSM_108611	t__SGB86230	genotype	Thy1-ASO	genotypeThy1-ASO	-0.2938120398768881	-0.3178240651507425	0.21073258923890598	0.91548628937324406	1	0.91548628937324406	0.9841891432758331	NA	linear	32	32
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Granulimonas	s__Granulimonas_faecalis	t__SGB33580	cohort	Fp7	cohortFp7	-0.027110471867841757	-0.12541464670059543	1.1293918674073582	0.932108836517	1	0.13507285580668335	0.6542005380557173	NA	linear	32	17
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Granulimonas	s__Granulimonas_faecalis	t__SGB33580	genotype	Thy1-ASO	genotypeThy1-ASO	-0.366426279742751	-0.3178240651507425	1.1845161835882476	0.9678614236826495	1	0.034918206810373685	0.5206751551709735	NA	linear	32	17
k__Bacteria	p__Actinobacteria	c__Actinomycetia	o__Corynebacteriales	f__Corynebacteriaceae	g__Corynebacterium	s__Corynebacterium_lowii	t__SGB17080	cohort	Fp7	cohortFp7	0.06046124000440806	-0.12541464670059543	1.746749997457638	0.9195383932788015	1	0.22308406109211976	0.7220327431798592	NA	linear	32	8
k__Bacteria	p__Actinobacteria	c__Actinomycetia	o__Bifidobacteriales	f__Bifidobacteriaceae	g__Bifidobacterium	s__Bifidobacterium_pseudolongum	t__SGB17279	cohort	Fp7	cohortFp7	0.5739505052382043	-0.12541464670059543	5.685102002420693	0.9220423949552408	1	0.9939226118156853	1	NA	linear	32	4
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Lactobacillaceae	g__Lactobacillus	s__Lactobacillus_johnsonii	t__SGB7041	cohort	Fp7	cohortFp7	-0.07834453921329262	-0.12541464670059543	1.1069830984538873	0.9664311204073892	1	0.9988731303228968	1	NA	linear	32	28
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Lactobacillaceae	g__Ligilactobacillus	s__Ligilactobacillus_murinus	t__SGB7077	genotype	Thy1-ASO	genotypeThy1-ASO	-0.24977554293545273	-0.3178240651507425	0.8052536783101552	0.9333738104915321	1	0.9333738104915321	0.988821759629643	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__CFGB79152	o__OFGB79152	f__FGB79152	g__GGB31440	s__GGB31440_SGB94819	t__SGB94819	genotype	Thy1-ASO	genotypeThy1-ASO	-0.31620717382496766	-0.3178240651507425	2.179435069203615	0.999454369254388	1	0.6362468169082074	0.8910530363089622	NA	linear	32	6
k__Bacteria	p__Firmicutes	c__CFGB10349	o__OFGB10349	f__FGB10349	g__GGB31853	s__GGB31853_SGB45233	t__SGB45233	cohort	Fp7	cohortFp7	-0.06954448519797396	-0.12541464670059543	1.1913870123593704	0.9649502864036261	1	0.1169466858401008	0.6542005380557173	NA	linear	32	7
k__Bacteria	p__Firmicutes	c__CFGB10349	o__OFGB10349	f__FGB10349	g__GGB31853	s__GGB31853_SGB45233	t__SGB45233	genotype	Thy1-ASO	genotypeThy1-ASO	-0.2809836742971226	-0.3178240651507425	0.8424378354568918	0.9672808824563299	1	0.8892355744046649	0.9841891432758331	NA	linear	32	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28831	s__GGB28831_SGB41487	t__SGB41487	cohort	Fp7	cohortFp7	-0.18133109670786496	-0.12541464670059543	0.476925707212336	0.9085320514469049	1	0.9085320514469049	0.9841891432758331	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_MD335	t__SGB5155	cohort	Fp7	cohortFp7	0.2689852912716545	-0.12541464670059543	3.643312759462516	0.9236296598424707	1	0.874049976354927	0.9841891432758331	NA	linear	32	5
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28893	s__GGB28893_SGB41574	t__SGB41574	genotype	Thy1-ASO	genotypeThy1-ASO	-0.36854924000713896	-0.3178240651507425	0.7301253918984375	0.9453507389442977	1	0.3038719529401932	0.7370979863240639	NA	linear	32	29
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28904	s__GGB28904_SGB41597	t__SGB41597	genotype	Thy1-ASO	genotypeThy1-ASO	-0.3298113322368643	-0.3178240651507425	0.5832411181441551	0.9838501064772494	1	0.9838501064772494	1	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28875	s__GGB28875_SGB41555	t__SGB41555	genotype	Thy1-ASO	genotypeThy1-ASO	-0.29571616661868766	-0.3178240651507425	1.1498734756900721	0.9849592380659162	1	0.2775102482548758	0.7220327431798592	NA	linear	32	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB20149	s__GGB20149_SGB29430	t__SGB29430	genotype	Thy1-ASO	genotypeThy1-ASO	-0.5499056041882799	-0.3178240651507425	1.5203120669903003	0.8927184139757878	1	0.9884906613001295	1	NA	linear	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB41549	t__SGB41549	cohort	Fp7	cohortFp7	-0.21420138156254306	-0.12541464670059543	1.2563369447884898	0.9443701268828022	1	0.9138018327253463	0.9841891432758331	NA	linear	32	23
k__Bacteria	p__Firmicutes	c__CFGB9658	o__OFGB9658	f__FGB9658	g__GGB29002	s__GGB29002_SGB41718	t__SGB41718	genotype	Thy1-ASO	genotypeThy1-ASO	-0.2136325121509145	-0.3178240651507425	0.8551866390280466	0.9042911972208247	1	0.4564437268964092	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Firmicutes	c__CFGB9657	o__OFGB9657	f__FGB9657	g__GGB28998	s__GGB28998_SGB41714	t__SGB41714	cohort	Fp7	cohortFp7	-0.3934852203569629	-0.12541464670059543	3.5901300723759437	0.944030043330879	1	0.11694668584010316	0.6542005380557173	NA	linear	32	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28933	s__GGB28933_SGB41634	t__SGB41634	cohort	Fp7	cohortFp7	-0.14012942133590098	-0.12541464670059543	0.6090382454140199	0.9810139345128905	1	0.2032478734345844	0.7015329825000431	NA	linear	32	28
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28946	s__GGB28946_SGB41652	t__SGB41652	genotype	Thy1-ASO	genotypeThy1-ASO	-0.3513486626919593	-0.3178240651507425	1.040904863770777	0.9746364998400634	1	0.062314436483338	0.6013980590492463	NA	linear	32	24
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28951	s__GGB28951_SGB102295	t__SGB102295	cohort	Fp7	cohortFp7	-0.07571598648012448	-0.12541464670059543	1.0471455145457218	0.9625906747582977	1	0.2080517271955873	0.7070764957045007	NA	linear	32	26
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28957	s__GGB28957_SGB41666	t__SGB41666	cohort	Fp7	cohortFp7	-0.18942823721639512	-0.12541464670059543	0.6332182594064955	0.9205109264099267	1	0.9205109264099267	0.9841891432758331	NA	linear	32	32
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB41677	t__SGB41677	cohort	Fp7	cohortFp7	-0.06825769287024668	-0.12541464670059543	1.3244233631038451	0.9662611235040286	1	0.9138018327253465	0.9841891432758331	NA	linear	32	17
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41675	cohort	Fp7	cohortFp7	-0.09730729784243565	-0.12541464670059543	1.0044071238090508	0.9779496603442921	1	0.41296230400170475	0.7925270389925541	NA	linear	32	25
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__Eubacteriaceae_unclassified	s__Eubacteriaceae_bacterium	t__SGB41701	cohort	Fp7	cohortFp7	-0.1315102614569259	-0.12541464670059543	1.1995578109861997	0.9961432911313757	1	0.24557227410119886	0.7220327431798592	NA	linear	32	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28787	s__GGB28787_SGB41440	t__SGB41440	genotype	Thy1-ASO	genotypeThy1-ASO	0.08916759744796861	-0.3178240651507425	3.1883262191938826	0.9016110606504035	1	0.488415557427767	0.8118506868920163	NA	linear	32	11
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB40904	genotype	Thy1-ASO	genotypeThy1-ASO	-0.3522474062277668	-0.3178240651507425	0.8073006221394868	0.9663575517346836	1	0.9663575517346836	1	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Schaedlerella	s__Schaedlerella_arabinosiphila	t__SGB7270	genotype	Thy1-ASO	genotypeThy1-ASO	-0.32865900128795816	-0.3178240651507425	0.5484844783377473	0.9844537486482596	1	0.9844537486482596	1	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41425	genotype	Thy1-ASO	genotypeThy1-ASO	-0.30327773437104777	-0.3178240651507425	1.3154653691072828	0.9913112463494866	1	0.9234871105545375	0.9841891432758331	NA	linear	32	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41421	genotype	Thy1-ASO	genotypeThy1-ASO	-0.4130424765359471	-0.3178240651507425	0.888193884128895	0.915718851704006	1	0.2951103001633105	0.7370979863240639	NA	linear	32	27
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Dorea	s__Dorea_sp_5_2	t__SGB7275	cohort	Fp7	cohortFp7	-0.12590584375604677	-0.12541464670059543	0.4112186589978418	0.9990703353443808	1	0.4564437268964098	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41415	cohort	Fp7	cohortFp7	-0.12140888545948886	-0.12541464670059543	2.1644941793285346	0.9985649817069824	1	0.7176782728918207	0.9004498896284594	NA	linear	32	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41415	genotype	Thy1-ASO	genotypeThy1-ASO	-0.4236124115122006	-0.3178240651507425	2.26368219688733	0.9637293422837057	1	0.29558095313322974	0.7370979863240639	NA	linear	32	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41418	t__SGB41418	genotype	Thy1-ASO	genotypeThy1-ASO	-0.29919567445295775	-0.3178240651507425	0.9884731671253656	0.9861540840478717	1	0.6362468169082112	0.8910530363089622	NA	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB28841	s__GGB28841_SGB41505	t__SGB41505	cohort	Fp7	cohortFp7	0.06795910439144652	-0.12541464670059543	2.37878313575043	0.9375174278792984	1	0.9960959281811813	1	NA	linear	32	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB28841	s__GGB28841_SGB41505	t__SGB41505	genotype	Thy1-ASO	genotypeThy1-ASO	-0.4949099436214628	-0.3178240651507425	2.4278353713859513	0.9438565316132055	1	0.7141455437621212	0.9004498896284594	NA	linear	32	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28845	s__GGB28845_SGB41512	t__SGB41512	cohort	Fp7	cohortFp7	-0.20744615705533648	-0.12541464670059543	0.9998589707803658	0.9369553027442064	1	0.6986161247966618	0.9004498896284594	NA	linear	32	10
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD42_54	t__SGB29418	cohort	Fp7	cohortFp7	-0.12511945175214612	-0.12541464670059543	0.45425159256588865	0.9994929971936921	1	0.9994929971936921	1	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__CFGB10667	o__OFGB10667	f__FGB10667	g__GGB28981	s__GGB28981_SGB41693	t__SGB41693	cohort	Fp7	cohortFp7	-0.2194033569429797	-0.12541464670059543	0.742735550686054	0.9006454848515433	1	0.4129623040017011	0.7925270389925541	NA	linear	32	25
k__Bacteria	p__Firmicutes	c__CFGB10667	o__OFGB10667	f__FGB10667	g__GGB28981	s__GGB28981_SGB41693	t__SGB41693	genotype	Thy1-ASO	genotypeThy1-ASO	-0.3157499693361158	-0.3178240651507425	0.7379590667325323	0.9977881338814736	1	0.8976108668687506	0.9841891432758331	NA	linear	32	25
k__Bacteria	p__Firmicutes	c__CFGB10667	o__OFGB10667	f__FGB10667	g__GGB32371	s__GGB32371_SGB41694	t__SGB41694	genotype	Thy1-ASO	genotypeThy1-ASO	-0.3463449225160691	-0.3178240651507425	0.847832209041394	0.9735255765918087	1	0.9992991049052038	1	NA	linear	32	24
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31822	s__GGB31822_SGB45198	t__SGB45198	genotype	Thy1-ASO	genotypeThy1-ASO	-0.33455393393097516	-0.3178240651507425	0.9395667862375036	0.9863725329220641	1	0.3822944494927434	0.7925270389925541	NA	linear	32	9
k__Bacteria	p__Firmicutes	c__CFGB9507	o__OFGB9507	f__FGB9507	g__GGB28380	s__GGB28380_SGB40960	t__SGB40960	cohort	Fp7	cohortFp7	-0.20216869258763134	-0.12541464670059543	1.6150217438794645	0.9636342538924239	1	0.1275663512798034	0.6542005380557173	NA	linear	32	9
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28411	s__GGB28411_SGB40993	t__SGB40993	cohort	Fp7	cohortFp7	-0.16000289123823416	-0.12541464670059543	1.954835573189656	0.9867229085291711	1	0.399369136461893	0.7925270389925541	NA	linear	32	7
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28415	s__GGB28415_SGB40997	t__SGB40997	genotype	Thy1-ASO	genotypeThy1-ASO	-0.31604516111371644	-0.3178240651507425	0.7288027154766571	0.9980867422667661	1	0.7104161215555804	0.9004498896284594	NA	linear	32	22
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB43075	genotype	Thy1-ASO	genotypeThy1-ASO	-0.4190867693790647	-0.3178240651507425	0.8199920660923531	0.902894233334034	1	0.8265109959345291	0.962576071455725	NA	linear	32	29
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB45536	s__GGB45536_SGB63216	t__SGB63216	genotype	Thy1-ASO	genotypeThy1-ASO	-0.29595441900994507	-0.3178240651507425	0.35323571807049164	0.9519903415991764	1	0.9519903415991764	0.9986565348148223	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30451	s__GGB30451_SGB102185	t__SGB102185	genotype	Thy1-ASO	genotypeThy1-ASO	-0.36671088328785706	-0.3178240651507425	0.5719239776584418	0.9329409418482715	1	0.4564437268964092	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30456	s__GGB30456_SGB43520	t__SGB43520	genotype	Thy1-ASO	genotypeThy1-ASO	-0.5781450012521447	-0.3178240651507425	1.7946888470378397	0.8979753638712005	1	0.33415013472954214	0.7668432046340242	NA	linear	32	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB74395	s__GGB74395_SGB43523	t__SGB43523	cohort	Fp7	cohortFp7	-0.13747459195919218	-0.12541464670059543	0.4578933583201755	0.9794469849724678	1	0.9794469849724678	1	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30453	s__GGB30453_SGB43513	t__SGB43513	cohort	Fp7	cohortFp7	-0.12570984164904475	-0.12541464670059543	0.7297684381267192	0.9996837938265555	1	0.4979224423111077	0.8118506868920163	NA	linear	32	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30454	s__GGB30454_SGB43516	t__SGB43516	cohort	Fp7	cohortFp7	7.278067388582673e-4	-0.12541464670059543	1.1203827820040484	0.91201640484072	1	0.1459967939109399	0.6542005380557173	NA	linear	32	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30444	s__GGB30444_SGB43493	t__SGB43493	cohort	Fp7	cohortFp7	-0.09678592723323297	-0.12541464670059543	0.5480184063304818	0.9591306556220718	1	0.45644372689640966	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Firmicutes	c__CFGB77250	o__OFGB77250	f__FGB77250	g__GGB30408	s__GGB30408_SGB43438	t__SGB43438	cohort	Fp7	cohortFp7	-0.10808160704518882	-0.12541464670059543	0.507470672577077	0.9732369425469238	1	0.9732369425469238	1	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__CFGB3038	o__OFGB3038	f__FGB3038	g__GGB9534	s__GGB9534_SGB14937	t__SGB14937	genotype	Thy1-ASO	genotypeThy1-ASO	-0.06963428285828398	-0.3178240651507425	1.9985963247172542	0.9091107325516821	1	0.6170498324592772	0.8877221119078006	NA	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30301	s__GGB30301_SGB43265	t__SGB43265	cohort	Fp7	cohortFp7	-0.15410832491590454	-0.12541464670059543	0.29403839532751797	0.9256307425239001	1	0.9256307425239001	0.9841891432758331	NA	linear	32	32
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB27480	s__GGB27480_SGB39776	t__SGB39776	genotype	Thy1-ASO	genotypeThy1-ASO	-0.33101477550997727	-0.3178240651507425	0.5777851885227722	0.9820738225714156	1	0.733189516893703	0.9004498896284594	NA	linear	32	31
k__Bacteria	p__Candidatus_Melainabacteria	c__CFGB10197	o__OFGB10197	f__FGB10197	g__GGB31109	s__GGB31109_SGB44380	t__SGB44380	cohort	Fp7	cohortFp7	-0.15534106546057905	-0.12541464670059543	0.47208341049747465	0.9503595927085002	1	0.9503595927085002	0.9986565348148223	NA	linear	32	32
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__GGB27778	s__GGB27778_SGB40192	t__SGB40192	genotype	Thy1-ASO	genotypeThy1-ASO	-0.3106396850510204	-0.3178240651507425	0.6361427786980594	0.9911398292258642	1	0.9013375189648773	0.9841891432758331	NA	linear	32	25
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__GGB1690	s__GGB1690_SGB40190	t__SGB40190	genotype	Thy1-ASO	genotypeThy1-ASO	-0.3100315950924834	-0.3178240651507425	0.5833572772392978	0.9895308807431626	1	0.24557227410119864	0.7220327431798592	NA	linear	32	24
k__Bacteria	p__Bacteroidota	c__CFGB50354	o__OFGB50354	f__FGB50354	g__GGB27697	s__GGB27697_SGB40070	t__SGB40070	genotype	Thy1-ASO	genotypeThy1-ASO	-0.25990085796845985	-0.3178240651507425	0.4572320484379116	0.9011033140561633	1	0.4564437268964092	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Bacteroidota	c__CFGB37573	o__OFGB37573	f__FGB37573	g__GGB27861	s__GGB27861_SGB40295	t__SGB40295	cohort	Fp7	cohortFp7	-0.13572058276638346	-0.12541464670059543	0.38011427259177766	0.9789669131854977	1	0.9789669131854977	1	NA	linear	32	32
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium	t__SGB35953	genotype	Thy1-ASO	genotypeThy1-ASO	-0.32605450492306626	-0.3178240651507425	0.44247727622973615	0.9854318024629067	1	0.9854318024629067	1	NA	linear	32	32
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Duncaniella	s__Duncaniella_freteri	t__SGB27768	genotype	Thy1-ASO	genotypeThy1-ASO	-0.3713101616803135	-0.3178240651507425	0.38973075643484834	0.8933913731140604	1	0.8933913731140604	0.9841891432758331	NA	linear	32	32
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Duncaniella	s__Duncaniella_dubosii	t__SGB2089	genotype	Thy1-ASO	genotypeThy1-ASO	-0.3479113887521247	-0.3178240651507425	0.3994171738943017	0.9413709805970814	1	0.9413709805970814	0.9936048821098663	NA	linear	32	32
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_caecimuris	t__SGB1863	genotype	Thy1-ASO	genotypeThy1-ASO	-0.41524348016610346	-0.3178240651507425	0.8551457703583486	0.9102608304788098	1	0.9102608304788098	0.9841891432758331	NA	linear	32	32
k__Bacteria	p__Proteobacteria	c__Betaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Turicimonas	s__Turicimonas_muris	t__SGB9258	cohort	Fp7	cohortFp7	-0.20267671920508137	-0.12541464670059543	0.7477774440677597	0.9188743748822445	1	0.6674206260391321	0.9004498896284594	NA	linear	32	24
k__Bacteria	p__Firmicutes	c__Bacilli	o__Bacillales	f__Staphylococcaceae	g__Staphylococcus	s__Staphylococcus_nepalensis	t__SGB7839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_azizii	t__SGB8210	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.3968804570470411	0.7925270389925541	Fitting error (NA p-value returned from fitting procedure)	linear	32	6
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_thermophilus	t__SGB8002	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.27431680736999053	0.7220327431798592	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_thermophilus	t__SGB8002	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.9999999999999994	1	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44463	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999994	1	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44463	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.2743168073699896	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44464	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.2627373106527171	0.7220327431798592	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44464	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.2627373106527169	0.7220327431798592	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB10312	o__OFGB10312	f__FGB10312	g__GGB70381	s__GGB70381_SGB94803	t__SGB94803	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.10171979246125712	0.6332933944069209	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB10312	o__OFGB10312	f__FGB10312	g__GGB70381	s__GGB70381_SGB94803	t__SGB94803	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.31663002929434403	0.7425624796601603	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB1767	o__OFGB1767	f__FGB1767	g__GGB70394	s__GGB70394_SGB94816	t__SGB94816	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.31663002929434286	0.7425624796601603	contrasts can be applied only to factors with 2 or more levels	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB1767	o__OFGB1767	f__FGB1767	g__GGB70394	s__GGB70394_SGB94816	t__SGB94816	genotype	Thy1-ASO	genotypeThy1-ASO	NA	NA	NA	NA	NA	0.10171979246125756	0.6332933944069209	contrasts can be applied only to factors with 2 or more levels	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB10318	o__OFGB10318	f__FGB10318	g__GGB47140	s__GGB47140_SGB65068	t__SGB65068	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999998	1	Fitting error (NA p-value returned from fitting procedure)	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB10318	o__OFGB10318	f__FGB10318	g__GGB47140	s__GGB47140_SGB65068	t__SGB65068	genotype	Thy1-ASO	genotypeThy1-ASO	0.859995939181794	NA	NA	NA	NA	0.9999999999999987	1	Fitting error (NA p-value returned from fitting procedure)	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB79257	o__OFGB79257	f__FGB79257	g__GGB70387	s__GGB70387_SGB94809	t__SGB94809	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
