kingdom	phylum	class	order	family	genus	species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB74395	s__GGB74395_SGB43523	t__SGB43523	genotype	Thy1-ASO	genotypeThy1-ASO	-0.0882425025882518	-0.39204993732983545	0.6122894796465206	0.6318505749734413	0.8657079142164851	0.6318505749734413	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Actinobacteria	c__CFGB77153	o__OFGB77153	f__FGB77153	g__GGB30861	s__GGB30861_SGB44083	t__SGB44083	genotype	Thy1-ASO	genotypeThy1-ASO	-0.703203416433005	-0.39204993732983545	0.6580488055782893	0.646916954425645	0.8725851425922517	0.646916954425645	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__GGB30045	s__GGB30045_SGB42945	t__SGB42945	genotype	Thy1-ASO	genotypeThy1-ASO	-0.7165679190579259	-0.39204993732983545	0.6946519112654556	0.6502610482905467	0.8725851425922517	0.6502610482905467	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichaceae	g__Faecalibaculum	s__Faecalibaculum_rodentium	t__SGB4047	genotype	Thy1-ASO	genotypeThy1-ASO	-0.9970445438031039	-0.39204993732983545	1.3480064363359163	0.6644413725646918	0.8725851425922517	0.8445178765754515	0.9363753595715307	NA	linear	16	11
k__Bacteria	p__Firmicutes	c__CFGB9575	o__OFGB9575	f__FGB9575	g__GGB28632	s__GGB28632_SGB41253	t__SGB41253	genotype	Thy1-ASO	genotypeThy1-ASO	-0.9484927890205563	-0.39204993732983545	1.2050048840946066	0.6536058436021259	0.8725851425922517	0.8004752325052122	0.9363753595715307	NA	linear	16	13
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28893	s__GGB28893_SGB41574	t__SGB41574	genotype	Thy1-ASO	genotypeThy1-ASO	-0.7649135595020002	-0.39204993732983545	0.8339883116382365	0.6638022649137203	0.8725851425922517	0.6858703313907375	0.9363753595715307	NA	linear	16	15
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB41545	t__SGB41545	genotype	Thy1-ASO	genotypeThy1-ASO	0.5091995184228015	-0.39204993732983545	1.889909289714615	0.6407827851082977	0.8725851425922517	0.6407827851082977	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__CFGB9617	o__OFGB9617	f__FGB9617	g__GGB28776	s__GGB28776_SGB41429	t__SGB41429	genotype	Thy1-ASO	genotypeThy1-ASO	-0.6375711582947082	-0.39204993732983545	0.5192259181030682	0.6511594714895887	0.8725851425922517	0.8004752325052121	0.9363753595715307	NA	linear	16	13
k__Bacteria	p__Firmicutes	c__CFGB9658	o__OFGB9658	f__FGB9658	g__GGB29001	s__GGB29001_SGB41717	t__SGB41717	genotype	Thy1-ASO	genotypeThy1-ASO	-1.150493367198807	-0.39204993732983545	1.6825565158604285	0.6603226795455357	0.8725851425922517	0.44486435643404154	0.8560268676836894	NA	linear	16	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41645	genotype	Thy1-ASO	genotypeThy1-ASO	-0.08636019086973373	-0.39204993732983545	0.6710746281402524	0.6585952243336015	0.8725851425922517	0.6585952243336015	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB42601	s__GGB42601_SGB59797	t__SGB59797	genotype	Thy1-ASO	genotypeThy1-ASO	-0.7662850186865715	-0.39204993732983545	0.8339580206076475	0.6637198681092096	0.8725851425922517	0.29508387716124396	0.8391545502043397	NA	linear	16	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28968	s__GGB28968_SGB41679	t__SGB41679	genotype	Thy1-ASO	genotypeThy1-ASO	-0.14611765818388608	-0.39204993732983545	0.529956051984996	0.6565023893683752	0.8725851425922517	0.8004752325052122	0.9363753595715307	NA	linear	16	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB94870	genotype	Thy1-ASO	genotypeThy1-ASO	-0.747568074826884	-0.39204993732983545	0.7518124261143107	0.6461056829528711	0.8725851425922517	0.6461056829528711	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41521	t__SGB41521	genotype	Thy1-ASO	genotypeThy1-ASO	-1.6542751526595174	-0.39204993732983545	2.6279327843419966	0.647949274187247	0.8725851425922517	0.12224081726106543	0.8189185383512468	NA	linear	16	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28845	s__GGB28845_SGB41512	t__SGB41512	genotype	Thy1-ASO	genotypeThy1-ASO	-1.6187269737697707	-0.39204993732983545	2.437641532137256	0.6646873401625542	0.8725851425922517	0.8875654201527373	0.9606887076085026	NA	linear	16	4
k__Bacteria	p__Firmicutes	c__CFGB2846	o__OFGB2846	f__FGB2846	g__GGB75314	s__GGB75314_SGB102498	t__SGB102498	genotype	Thy1-ASO	genotypeThy1-ASO	0.0611765229935995	-0.39204993732983545	0.9768694301025336	0.6538908642297865	0.8725851425922517	0.8004752325052122	0.9363753595715307	NA	linear	16	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB43530	t__SGB43530	genotype	Thy1-ASO	genotypeThy1-ASO	-0.9325203016697386	-0.39204993732983545	1.1651806233234878	0.6515482744914478	0.8725851425922517	0.4448643564340429	0.8560268676836894	NA	linear	16	14
k__Bacteria	p__Firmicutes	c__CFGB77250	o__OFGB77250	f__FGB77250	g__GGB30408	s__GGB30408_SGB43438	t__SGB43438	genotype	Thy1-ASO	genotypeThy1-ASO	-0.7023047328993379	-0.39204993732983545	0.6407870735504251	0.6387957340494079	0.8725851425922517	0.6387957340494079	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27893	s__GGB27893_SGB40327	t__SGB40327	genotype	Thy1-ASO	genotypeThy1-ASO	0.013607263789791187	-0.39204993732983545	0.8683618863320559	0.6570676176108337	0.8725851425922517	0.8601873381890699	0.9363753595715307	NA	linear	16	9
k__Bacteria	p__Proteobacteria	c__Betaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Turicimonas	s__Turicimonas_muris	t__SGB9258	genotype	Thy1-ASO	genotypeThy1-ASO	0.04661001659039404	-0.39204993732983545	0.9059447068506669	0.6425415124856884	0.8725851425922517	0.8445178765754522	0.9363753595715307	NA	linear	16	11
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillibacter	s__Oscillibacter_SGB43496	t__SGB43496	genotype	Thy1-ASO	genotypeThy1-ASO	-0.9272690221018971	-0.39204993732983545	1.2086072043210876	0.6718730073511654	0.8800798074314167	0.8601873381890702	0.9363753595715307	NA	linear	16	9
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__Alistipes	s__Alistipes_sp_DSM_112343	t__SGB35895	genotype	Thy1-ASO	genotypeThy1-ASO	-0.024184218512623763	-0.39204993732983545	0.8492249964478505	0.6742678157106823	0.8812798643937866	0.6742678157106823	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28961	s__GGB28961_SGB41670	t__SGB41670	genotype	Thy1-ASO	genotypeThy1-ASO	-0.7985199261369194	-0.39204993732983545	0.9455659098500083	0.676717218067362	0.882545868639273	0.8004752325052117	0.9363753595715307	NA	linear	16	13
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB46152	s__GGB46152_SGB63920	t__SGB63920	genotype	Thy1-ASO	genotypeThy1-ASO	-1.280261146263578	-0.39204993732983545	2.0897607805331964	0.6787818952894566	0.8833056978002536	0.8004752325052128	0.9363753595715307	NA	linear	16	13
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB27480	s__GGB27480_SGB39776	t__SGB39776	genotype	Thy1-ASO	genotypeThy1-ASO	0.018785318508813063	-0.39204993732983545	0.969052133953311	0.6804668009018253	0.8835690922385356	0.6804668009018253	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Actinobacteria	c__Actinomycetia	o__Corynebacteriales	f__Corynebacteriaceae	g__Corynebacterium	s__Corynebacterium_lowii	t__SGB17080	genotype	Thy1-ASO	genotypeThy1-ASO	0.6744701734089802	-0.39204993732983545	2.4692129338915616	0.6878712224495369	0.8911915942780871	0.11995651622314564	0.8189185383512468	NA	linear	16	6
k__Bacteria	p__Firmicutes	c__CFGB28439	o__OFGB28439	f__FGB28439	g__GGB28439	s__GGB28439_SGB41022	t__SGB41022	genotype	Thy1-ASO	genotypeThy1-ASO	0.23719992705580886	-0.39204993732983545	1.52212531855839	0.6893277264466413	0.8911915942780871	0.25792709869330543	0.8189185383512468	NA	linear	16	11
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28910	s__GGB28910_SGB41604	t__SGB41604	genotype	Thy1-ASO	genotypeThy1-ASO	0.20439016654371145	-0.39204993732983545	1.428834645701254	0.6939215168707273	0.8951887966557436	0.8601873381890702	0.9363753595715307	NA	linear	16	7
k__Bacteria	p__Candidatus_Melainabacteria	c__CFGB10197	o__OFGB10197	f__FGB10197	g__GGB31109	s__GGB31109_SGB44380	t__SGB44380	genotype	Thy1-ASO	genotypeThy1-ASO	-0.16834973254616092	-0.39204993732983545	0.5659016217830409	0.7025334186508967	0.9025589041619049	0.7025334186508967	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Bacteroidota	c__CFGB9388	o__OFGB9388	f__FGB9388	g__GGB27866	s__GGB27866_SGB40300	t__SGB40300	genotype	Thy1-ASO	genotypeThy1-ASO	-0.1438347534081876	-0.39204993732983545	0.6310847291752989	0.7026633079381273	0.9025589041619049	0.7026633079381273	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__CFGB10213	o__OFGB10213	f__FGB10213	g__GGB31179	s__GGB31179_SGB44472	t__SGB44472	genotype	Thy1-ASO	genotypeThy1-ASO	-2.527537430073051	-0.39204993732983545	4.36802678226742	0.7104271402589104	0.9061654564855006	0.8004752325052122	0.9363753595715307	NA	linear	16	3
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD21_13	t__SGB82510	genotype	Thy1-ASO	genotypeThy1-ASO	-1.2386235326330293	-0.39204993732983545	2.18213245895772	0.7115527409986817	0.9061654564855006	0.12224081726106543	0.8189185383512468	NA	linear	16	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30473	s__GGB30473_SGB43557	t__SGB43557	genotype	Thy1-ASO	genotypeThy1-ASO	-0.28212187191135357	-0.39204993732983545	0.2718607421951206	0.7110628949109368	0.9061654564855006	0.7110628949109368	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB14001	s__GGB14001_SGB21428	t__SGB21428	genotype	Thy1-ASO	genotypeThy1-ASO	-0.14233873140162087	-0.39204993732983545	0.6496951056574888	0.7091952230159275	0.9061654564855006	0.7091952230159275	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41492	t__SGB41492	genotype	Thy1-ASO	genotypeThy1-ASO	-2.355816974034887	-0.39204993732983545	4.7294875292350795	0.7181782144848698	0.9090952595365084	0.920576481209064	0.9792726754846052	NA	linear	16	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43542	t__SGB43542	genotype	Thy1-ASO	genotypeThy1-ASO	-0.22935523620808854	-0.39204993732983545	0.4314609324585251	0.7182159414836151	0.9090952595365084	0.7182159414836151	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB47462	s__GGB47462_SGB65425	t__SGB65425	genotype	Thy1-ASO	genotypeThy1-ASO	-1.4973765289784975	-0.39204993732983545	2.8566635299803567	0.7184293074525092	0.9090952595365084	0.5436330297568301	0.870269682089717	NA	linear	16	6
k__Bacteria	p__Firmicutes	c__CFGB9629	o__OFGB9629	f__FGB9629	g__GGB28839	s__GGB28839_SGB41503	t__SGB41503	genotype	Thy1-ASO	genotypeThy1-ASO	-0.8710640616830343	-0.39204993732983545	1.258436688014909	0.7230956438642044	0.9130614486081903	0.5436330297568301	0.870269682089717	NA	linear	16	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__Eubacterium	s__Eubacterium_SGB102306	t__SGB102306	genotype	Thy1-ASO	genotypeThy1-ASO	-0.7877399479520482	-0.39204993732983545	1.0762334841643348	0.724670634301628	0.9131156406845039	0.8601873381890681	0.9363753595715307	NA	linear	16	9
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_D16_56	t__SGB29422	genotype	Thy1-ASO	genotypeThy1-ASO	-0.24348517735256386	-0.39204993732983545	0.40143406627557343	0.7288340872145378	0.9144949810102411	0.9264690477432271	0.9792726754846052	NA	linear	16	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28851	s__GGB28851_SGB41518	t__SGB41518	genotype	Thy1-ASO	genotypeThy1-ASO	-0.12851093764623284	-0.39204993732983545	0.7374358363084529	0.7281426188001201	0.9144949810102411	0.7281426188001201	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__CFGB9589	o__OFGB9589	f__FGB9589	g__GGB28829	s__GGB28829_SGB41485	t__SGB41485	genotype	Thy1-ASO	genotypeThy1-ASO	-0.05183197186278136	-0.39204993732983545	0.9556605201520101	0.7316335900251711	0.9160790328886597	0.8445178765754514	0.9363753595715307	NA	linear	16	11
k__Bacteria	p__Firmicutes	c__CFGB9633	o__OFGB9633	f__FGB9633	g__GGB28881	s__GGB28881_SGB41561	t__SGB41561	genotype	Thy1-ASO	genotypeThy1-ASO	-0.13118415357775867	-0.39204993732983545	0.7545393423881503	0.737107951160505	0.9171531083333214	0.4448643564340433	0.8560268676836894	NA	linear	16	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB41546	t__SGB41546	genotype	Thy1-ASO	genotypeThy1-ASO	-0.6839190598766167	-0.39204993732983545	0.8400807934615359	0.7345782737532107	0.9171531083333214	0.7345782737532107	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_bacterium	t__SGB43504	genotype	Thy1-ASO	genotypeThy1-ASO	-0.5434655655272639	-0.39204993732983545	0.42783149037602153	0.7355921445262243	0.9171531083333214	0.7355921445262243	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	t__SGB40306	genotype	Thy1-ASO	genotypeThy1-ASO	-0.17037573468109296	-0.39204993732983545	0.6487472904243591	0.7401267688106654	0.9189907379399096	0.7401267688106654	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD42_1	t__SGB29420	genotype	Thy1-ASO	genotypeThy1-ASO	-0.19659792924118052	-0.39204993732983545	0.5833014172702561	0.7455116443508645	0.9218359751724383	0.7455116443508645	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Duncaniella	s__Duncaniella_freteri	t__SGB27768	genotype	Thy1-ASO	genotypeThy1-ASO	-0.1915489336015799	-0.39204993732983545	0.5939134383928497	0.7440548457362512	0.9218359751724383	0.7440548457362512	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB7268	genotype	Thy1-ASO	genotypeThy1-ASO	0.042470223485076085	-0.39204993732983545	1.3144192346455008	0.7480064062087588	0.9230058345764394	0.2950838771612426	0.8391545502043397	NA	linear	16	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Dorea	s__Dorea_sp_5_2	t__SGB7275	genotype	Thy1-ASO	genotypeThy1-ASO	-0.19140379986838943	-0.39204993732983545	0.6079053749955742	0.7502935459771867	0.923874937572061	0.44486435643404154	0.8560268676836894	NA	linear	16	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30449	s__GGB30449_SGB43506	t__SGB43506	genotype	Thy1-ASO	genotypeThy1-ASO	-0.9609295342425037	-0.39204993732983545	1.382958654688088	0.7518109810779354	0.923874937572061	0.8004752325052125	0.9363753595715307	NA	linear	16	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41629	genotype	Thy1-ASO	genotypeThy1-ASO	-1.074059394915593	-0.39204993732983545	2.103045054397571	0.7589928058847215	0.9252227149943434	0.8601873381890697	0.9363753595715307	NA	linear	16	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB81415	s__GGB81415_SGB59846	t__SGB59846	genotype	Thy1-ASO	genotypeThy1-ASO	-0.7233312206480511	-0.39204993732983545	1.0527444983058807	0.7591172946849563	0.9252227149943434	0.8004752325052145	0.9363753595715307	NA	linear	16	13
k__Bacteria	p__Bacteroidota	c__CFGB9375	o__OFGB9375	f__FGB9375	g__GGB27770	s__GGB27770_SGB40184	t__SGB40184	genotype	Thy1-ASO	genotypeThy1-ASO	-0.2940804907936603	-0.39204993732983545	0.2942229540256629	0.7579339459876893	0.9252227149943434	0.7579339459876893	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Deferribacteres	c__Deferribacteres	o__Deferribacterales	f__Mucispirillaceae	g__Mucispirillum	s__Mucispirillum_schaedleri	t__SGB19472	genotype	Thy1-ASO	genotypeThy1-ASO	-0.20372630205674733	-0.39204993732983545	0.5908667578221416	0.7577609077453942	0.9252227149943434	0.7577609077453942	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__Adlercreutzia	s__Adlercreutzia_sp_DSM_108611	t__SGB86230	genotype	Thy1-ASO	genotypeThy1-ASO	-0.2814435664995873	-0.39204993732983545	0.3445971215640424	0.7626436378508197	0.9276236901205888	0.7626436378508197	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41617	genotype	Thy1-ASO	genotypeThy1-ASO	0.20464606897453497	-0.39204993732983545	1.8605039849569383	0.7644838440087587	0.9279681691022814	0.9445321402671093	0.9886449050598041	NA	linear	16	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41667	genotype	Thy1-ASO	genotypeThy1-ASO	-0.5847398039861271	-0.39204993732983545	0.6329922800291751	0.7672325369453841	0.9294117723972539	0.7672325369453841	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB45536	s__GGB45536_SGB63216	t__SGB63216	genotype	Thy1-ASO	genotypeThy1-ASO	-0.5668861841726267	-0.39204993732983545	0.5888115406725978	0.773610364779417	0.9338969464207763	0.773610364779417	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__GGB33406	s__GGB33406_SGB48104	t__SGB48104	genotype	Thy1-ASO	genotypeThy1-ASO	-0.11715627833229862	-0.39204993732983545	0.9354365212019876	0.7740689455232608	0.9338969464207763	0.7740689455232608	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__CFGB28439	o__OFGB28439	f__FGB28439	g__GGB42327	s__GGB42327_SGB59494	t__SGB59494	genotype	Thy1-ASO	genotypeThy1-ASO	-0.5263728307023203	-0.39204993732983545	0.4463461172979549	0.780263569686318	0.937574773252108	0.8601873381890702	0.9363753595715307	NA	linear	16	7
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB27482	s__GGB27482_SGB39778	t__SGB39778	genotype	Thy1-ASO	genotypeThy1-ASO	-0.19650373448617908	-0.39204993732983545	0.6739199183272454	0.7798021158091131	0.937574773252108	0.4903680281602456	0.8689777615304817	NA	linear	16	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28962	s__GGB28962_SGB41671	t__SGB41671	genotype	Thy1-ASO	genotypeThy1-ASO	-0.9098230168705126	-0.39204993732983545	1.854589849940471	0.7882068625025664	0.9433158434769671	0.8601873381890699	0.9363753595715307	NA	linear	16	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30450	s__GGB30450_SGB43507	t__SGB43507	genotype	Thy1-ASO	genotypeThy1-ASO	-0.07168421846062523	-0.39204993732983545	1.1576647311468276	0.7869387827651908	0.9433158434769671	0.7869387827651908	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Bacteria_unclassified	c__CFGB77359	o__OFGB77359	f__FGB77359	g__GGB28927	s__GGB28927_SGB41625	t__SGB41625	genotype	Thy1-ASO	genotypeThy1-ASO	-0.13845667004970272	-0.39204993732983545	0.9321608138323154	0.7901526271070116	0.9437494303723025	0.7901526271070116	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB74395	s__GGB74395_SGB43521	t__SGB43521	genotype	Thy1-ASO	genotypeThy1-ASO	-0.8601382620426504	-0.39204993732983545	1.6702441541350872	0.7931913769240677	0.9454841212934887	0.5436330297568305	0.870269682089717	NA	linear	16	6
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28383	s__GGB28383_SGB40963	t__SGB40963	genotype	Thy1-ASO	genotypeThy1-ASO	-0.7775654826232588	-0.39204993732983545	1.4087051622430615	0.7955135596144971	0.9463594441721362	0.8601873381890702	0.9363753595715307	NA	linear	16	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41672	genotype	Thy1-ASO	genotypeThy1-ASO	-0.20281562018052823	-0.39204993732983545	0.7340517453221587	0.8020302505514432	0.9522112138021118	0.8020302505514432	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__CFGB9639	o__OFGB9639	f__FGB9639	g__GGB28934	s__GGB28934_SGB41635	t__SGB41635	genotype	Thy1-ASO	genotypeThy1-ASO	-0.5056468049414371	-0.39204993732983545	0.45175495852123704	0.8092624845076821	0.955089981715997	0.8092624845076821	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43502	t__SGB43502	genotype	Thy1-ASO	genotypeThy1-ASO	0.06651815260287856	-0.39204993732983545	1.7249408686239738	0.8080311532464797	0.955089981715997	0.8445178765754526	0.9363753595715307	NA	linear	16	5
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculum	s__Muribaculum_intestinale	t__SGB2088	genotype	Thy1-ASO	genotypeThy1-ASO	-0.5766181301388443	-0.39204993732983545	0.7351743455492616	0.8068144242503443	0.955089981715997	0.8068144242503443	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28415	s__GGB28415_SGB40997	t__SGB40997	genotype	Thy1-ASO	genotypeThy1-ASO	-0.20026000739455732	-0.39204993732983545	0.8005945360008312	0.8165442900659841	0.9617794404729774	0.4903680281602456	0.8689777615304817	NA	linear	16	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28959	s__GGB28959_SGB41668	t__SGB41668	genotype	Thy1-ASO	genotypeThy1-ASO	-2.001414350728572	-0.39204993732983545	6.305714024562827	0.8223414214383116	0.9618279442320002	0.4903680281602453	0.8689777615304817	NA	linear	16	4
k__Bacteria	p__Firmicutes	c__CFGB9656	o__OFGB9656	f__FGB9656	g__GGB28996	s__GGB28996_SGB41712	t__SGB41712	genotype	Thy1-ASO	genotypeThy1-ASO	-0.2804450081938613	-0.39204993732983545	0.4794152260565879	0.8230406905340941	0.9618279442320002	0.4448643564340429	0.8560268676836894	NA	linear	16	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41480	genotype	Thy1-ASO	genotypeThy1-ASO	-0.14344187968987446	-0.39204993732983545	1.058003758347387	0.8185797008161635	0.9618279442320002	0.4448643564340429	0.8560268676836894	NA	linear	16	14
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD42_54	t__SGB29418	genotype	Thy1-ASO	genotypeThy1-ASO	-0.21984451828138296	-0.39204993732983545	0.7399179268484073	0.8206685190625005	0.9618279442320002	0.8206685190625005	0.9363753595715307	NA	linear	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41239	genotype	Thy1-ASO	genotypeThy1-ASO	-0.5184816779379791	-0.39204993732983545	0.5604062745488023	0.8272114305312528	0.9648102007761774	0.8272114305312528	0.9363753595715307	NA	linear	16	16
