kingdom	phylum	class	order	family	genus	species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43526	t__SGB43526	genotype	Thy1-ASO	genotypeThy1-ASO	0.5420781672695341	0	1.050053566174891	0.6056877843325807	0.8617701455924391	0.6487749220279568	0.9363753595715307	NA	logistic	16	11
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30457	s__GGB30457_SGB63218	t__SGB63218	genotype	Thy1-ASO	genotypeThy1-ASO	-0.736206670020419	0	1.2419235975447067	0.5533180465982672	0.8617701455924391	0.8004752325052122	0.9363753595715307	NA	logistic	16	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30449	s__GGB30449_SGB43506	t__SGB43506	genotype	Thy1-ASO	genotypeThy1-ASO	0.7362066700204184	0	1.2419235975447067	0.5533180465982674	0.8617701455924391	0.8004752325052125	0.9363753595715307	NA	logistic	16	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30454	s__GGB30454_SGB43516	t__SGB43516	genotype	Thy1-ASO	genotypeThy1-ASO	0.479573080261888	0	0.9842543994752719	0.6260846863112823	0.8617701455924391	0.8601873381890679	0.9363753595715307	NA	logistic	16	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillibacter	s__Oscillibacter_SGB43496	t__SGB43496	genotype	Thy1-ASO	genotypeThy1-ASO	-0.4795730802618837	0	0.9842543994752717	0.6260846863112854	0.8617701455924391	0.8601873381890702	0.9363753595715307	NA	logistic	16	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43502	t__SGB43502	genotype	Thy1-ASO	genotypeThy1-ASO	0.5420781672695305	0	1.0500535661748915	0.6056877843325833	0.8617701455924391	0.8445178765754526	0.9363753595715307	NA	logistic	16	5
k__Bacteria	p__Firmicutes	c__CFGB40333	o__OFGB40333	f__FGB40333	g__GGB42696	s__GGB42696_SGB59900	t__SGB59900	genotype	Thy1-ASO	genotypeThy1-ASO	0.47957308026188383	0	0.9842543994752719	0.6260846863112854	0.8617701455924391	0.15889228037752723	0.8189185383512468	NA	logistic	16	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriales_unclassified	g__Eubacteriales_unclassified	s__Clostridiales_bacterium	t__SGB59899	genotype	Thy1-ASO	genotypeThy1-ASO	0.47957308026188616	0	0.9842543994752719	0.6260846863112836	0.8617701455924391	0.4301205186561958	0.8560268676836894	NA	logistic	16	9
k__Bacteria	p__Firmicutes	c__CFGB3038	o__OFGB3038	f__FGB3038	g__GGB9534	s__GGB9534_SGB14937	t__SGB14937	genotype	Thy1-ASO	genotypeThy1-ASO	0.542078167269531	0	1.0500535661748913	0.605687784332583	0.8617701455924391	0.8445178765754524	0.9363753595715307	NA	logistic	16	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_bacterium	t__SGB63364	genotype	Thy1-ASO	genotypeThy1-ASO	0.7362066700204184	0	1.2419235975447067	0.5533180465982674	0.8617701455924391	0.32487269439425615	0.8442379743962038	NA	logistic	16	3
k__Bacteria	p__Firmicutes	c__CFGB9836	o__OFGB9836	f__FGB9836	g__GGB29546	s__GGB29546_SGB42338	t__SGB42338	genotype	Thy1-ASO	genotypeThy1-ASO	-0.4795730802618842	0	0.9842543994752719	0.626084686311285	0.8617701455924391	0.8601873381890699	0.9363753595715307	NA	logistic	16	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB25535	s__GGB25535_SGB59638	t__SGB59638	genotype	Thy1-ASO	genotypeThy1-ASO	-0.4795730802618842	0	0.9842543994752719	0.626084686311285	0.8617701455924391	0.20248735069304513	0.8189185383512468	NA	logistic	16	9
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__Alistipes	s__Alistipes_timonensis	t__SGB2299	genotype	Thy1-ASO	genotypeThy1-ASO	0.5420781672695312	0	1.0500535661748907	0.6056877843325825	0.8617701455924391	0.8142581752089633	0.9363753595715307	NA	logistic	16	11
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	s__Parabacteroides_distasonis	t__SGB27780	genotype	Thy1-ASO	genotypeThy1-ASO	0.47957308026188383	0	0.9842543994752719	0.6260846863112854	0.8617701455924391	0.19493048136649427	0.8189185383512468	NA	logistic	16	7
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	t__SGB27761	genotype	Thy1-ASO	genotypeThy1-ASO	-0.5420781672695348	0	1.050053566174891	0.6056877843325803	0.8617701455924391	0.09942359522164096	0.8189185383512468	NA	logistic	16	11
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27860	s__GGB27860_SGB40294	t__SGB40294	genotype	Thy1-ASO	genotypeThy1-ASO	-0.4795730802618842	0	0.9842543994752719	0.626084686311285	0.8617701455924391	0.10548937721730346	0.8189185383512468	NA	logistic	16	9
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium	t__SGB21431	genotype	Thy1-ASO	genotypeThy1-ASO	-1.73864964388757	0	2.249247436549295	0.4395272811195342	0.8617701455924391	0.32476748005024847	0.8442379743962038	NA	logistic	16	15
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	t__SGB21445	genotype	Thy1-ASO	genotypeThy1-ASO	-0.7362066700204196	0	1.2419235975447067	0.5533180465982669	0.8617701455924391	0.738031496395503	0.9363753595715307	NA	logistic	16	13
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Paramuribaculum	s__Paramuribaculum_intestinale	t__SGB21584	genotype	Thy1-ASO	genotypeThy1-ASO	0.4795730802618852	0	0.9842543994752717	0.6260846863112843	0.8617701455924391	0.2982004567639438	0.8391545502043397	NA	logistic	16	9
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB18827	s__GGB18827_SGB27766	t__SGB27766	genotype	Thy1-ASO	genotypeThy1-ASO	0.5420781672695327	0	1.0500535661748909	0.6056877843325816	0.8617701455924391	0.30069655844793075	0.8391545502043397	NA	logistic	16	11
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB46152	s__GGB46152_SGB63920	t__SGB63920	genotype	Thy1-ASO	genotypeThy1-ASO	-0.736206670020418	0	1.2419235975447067	0.5533180465982679	0.8617701455924391	0.8004752325052128	0.9363753595715307	NA	logistic	16	13
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	t__SGB21441	genotype	Thy1-ASO	genotypeThy1-ASO	-0.4795730802618842	0	0.9842543994752719	0.626084686311285	0.8617701455924391	0.16279250998291273	0.8189185383512468	NA	logistic	16	9
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27893	s__GGB27893_SGB40327	t__SGB40327	genotype	Thy1-ASO	genotypeThy1-ASO	-0.4795730802618842	0	0.9842543994752719	0.626084686311285	0.8617701455924391	0.8601873381890699	0.9363753595715307	NA	logistic	16	9
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium	t__SGB40323	genotype	Thy1-ASO	genotypeThy1-ASO	1.7386496438875754	0	2.2492474365492985	0.4395272811195335	0.8617701455924391	0.27822828813511713	0.8391545502043397	NA	logistic	16	15
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	s__Phocaeicola_vulgatus	t__SGB1814	genotype	Thy1-ASO	genotypeThy1-ASO	0.7362066700204184	0	1.2419235975447067	0.5533180465982674	0.8617701455924391	0.3471508845756146	0.8509130359359961	NA	logistic	16	3
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_stercorirosoris	t__SGB1848	genotype	Thy1-ASO	genotypeThy1-ASO	0.5420781672695321	0	1.050053566174891	0.6056877843325821	0.8617701455924391	0.14183001090346545	0.8189185383512468	NA	logistic	16	11
k__Bacteria	p__Proteobacteria	c__Betaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Turicimonas	s__Turicimonas_muris	t__SGB9258	genotype	Thy1-ASO	genotypeThy1-ASO	-0.5420781672695313	0	1.0500535661748915	0.6056877843325827	0.8617701455924391	0.8445178765754522	0.9363753595715307	NA	logistic	16	11
k__Bacteria	p__Proteobacteria	c__Betaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Burkholderiaceae_unclassified	s__Burkholderiaceae_bacterium	t__SGB9265	genotype	Thy1-ASO	genotypeThy1-ASO	1.7386496438875714	0	2.24924743654929	0.43952728111953276	0.8617701455924391	0.6858703313907368	0.9363753595715307	NA	logistic	16	15
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_thermophilus	t__SGB8002	genotype	Thy1-ASO	genotypeThy1-ASO	1.8631795733254366e-15	0	1.3696205444531657	0.9999999999999989	1	0.9999999999999989	0.999999999999999	NA	logistic	16	2
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Lactobacillaceae	g__Lactobacillus	s__Lactobacillus_johnsonii	t__SGB7041	genotype	Thy1-ASO	genotypeThy1-ASO	-4.474846559031321e-15	0	1.3696205444531653	0.9999999999999974	1	0.30718939689617686	0.8391545502043397	NA	logistic	16	14
k__Bacteria	p__Firmicutes	c__CFGB1227	o__OFGB1227	f__FGB1227	g__GGB75036	s__GGB75036_SGB102224	t__SGB102224	genotype	Thy1-ASO	genotypeThy1-ASO	-1.48303350746255e-15	0	1.3696205444531657	0.9999999999999991	1	0.4111868847984623	0.8560268676836894	NA	logistic	16	14
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD8_76	t__SGB29429	genotype	Thy1-ASO	genotypeThy1-ASO	1.9640007974910723e-15	0	1.0994944331321523	0.9999999999999986	1	0.9906684059835762	0.999999999999999	NA	logistic	16	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41492	t__SGB41492	genotype	Thy1-ASO	genotypeThy1-ASO	-2.38577060595889e-16	0	1.099494433132153	0.9999999999999998	1	0.920576481209064	0.9792726754846052	NA	logistic	16	4
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB42608	s__GGB42608_SGB59804	t__SGB59804	genotype	Thy1-ASO	genotypeThy1-ASO	4.927657684141464e-16	0	1.0994944331321532	0.9999999999999997	1	0.7519670581165072	0.9363753595715307	NA	logistic	16	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41586	genotype	Thy1-ASO	genotypeThy1-ASO	-2.04333511567245e-15	0	0.9981668072945628	0.9999999999999983	1	0.9828011077219329	0.999999999999999	NA	logistic	16	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41617	genotype	Thy1-ASO	genotypeThy1-ASO	1.1297860638446478e-15	0	0.9981668072945625	0.9999999999999991	1	0.9445321402671093	0.9886449050598041	NA	logistic	16	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28926	s__GGB28926_SGB41623	t__SGB41623	genotype	Thy1-ASO	genotypeThy1-ASO	1.1258631919841222e-15	0	1.0994944331321528	0.9999999999999992	1	0.12614066143186622	0.8189185383512468	NA	logistic	16	12
k__Bacteria	p__Firmicutes	c__CFGB9659	o__OFGB9659	f__FGB9659	g__GGB29003	s__GGB29003_SGB41719	t__SGB41719	genotype	Thy1-ASO	genotypeThy1-ASO	-2.845770823232353e-16	0	1.0994944331321523	0.9999999999999998	1	0.22523183404537983	0.8189185383512468	NA	logistic	16	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28933	s__GGB28933_SGB41634	t__SGB41634	genotype	Thy1-ASO	genotypeThy1-ASO	1.1258631919841222e-15	0	1.0994944331321528	0.9999999999999992	1	0.7761681545427227	0.9363753595715307	NA	logistic	16	12
k__Bacteria	p__Firmicutes	c__CFGB77306	o__OFGB77306	f__FGB77306	g__GGB25052	s__GGB25052_SGB36974	t__SGB36974	genotype	Thy1-ASO	genotypeThy1-ASO	-1.8334986654041162e-15	0	1.3696205444531657	0.9999999999999989	1	0.9997448192704075	0.999999999999999	NA	logistic	16	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41664	genotype	Thy1-ASO	genotypeThy1-ASO	1.8019908141135193e-15	0	1.3696205444531657	0.999999999999999	1	0.999999999999999	0.999999999999999	NA	logistic	16	2
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_D16_56	t__SGB29422	genotype	Thy1-ASO	genotypeThy1-ASO	-1.5271359103680905e-15	0	0.9981668072945625	0.9999999999999988	1	0.9264690477432271	0.9792726754846052	NA	logistic	16	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41462	genotype	Thy1-ASO	genotypeThy1-ASO	3.1680562823691886e-16	0	1.0994944331321523	0.9999999999999998	1	0.5620266452382459	0.8812022709291015	NA	logistic	16	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB82505	genotype	Thy1-ASO	genotypeThy1-ASO	-3.3348616121856234e-16	0	1.0994944331321532	0.9999999999999998	1	0.27736847046351043	0.8391545502043397	NA	logistic	16	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_MD308	t__SGB7279	genotype	Thy1-ASO	genotypeThy1-ASO	1.1258631919841222e-15	0	1.0994944331321528	0.9999999999999992	1	0.9939561742385767	0.999999999999999	NA	logistic	16	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41418	t__SGB41418	genotype	Thy1-ASO	genotypeThy1-ASO	-4.827138676179891e-16	0	1.099494433132153	0.9999999999999997	1	0.9918999113629767	0.999999999999999	NA	logistic	16	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28845	s__GGB28845_SGB41512	t__SGB41512	genotype	Thy1-ASO	genotypeThy1-ASO	1.9640007974910723e-15	0	1.0994944331321523	0.9999999999999986	1	0.8875654201527373	0.9606887076085026	NA	logistic	16	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28854	s__GGB28854_SGB41523	t__SGB41523	genotype	Thy1-ASO	genotypeThy1-ASO	-3.3348616121856234e-16	0	1.0994944331321532	0.9999999999999998	1	0.5846430067920061	0.8981813934990094	NA	logistic	16	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB28778	s__GGB28778_SGB41431	t__SGB41431	genotype	Thy1-ASO	genotypeThy1-ASO	7.00090400557921e-16	0	1.0994944331321528	0.9999999999999994	1	0.21759090269646852	0.8189185383512468	NA	logistic	16	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Christensenellaceae	g__GGB45656	s__GGB45656_SGB63370	t__SGB63370	genotype	Thy1-ASO	genotypeThy1-ASO	9.83735524943269e-16	0	0.9981668072945625	0.9999999999999992	1	0.018361135227767094	0.8189185383512468	NA	logistic	16	10
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28382	s__GGB28382_SGB40962	t__SGB40962	genotype	Thy1-ASO	genotypeThy1-ASO	-1.381085371466712e-15	0	0.9981668072945628	0.9999999999999989	1	0.8241019478904041	0.9363753595715307	NA	logistic	16	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_bacterium	t__SGB102199	genotype	Thy1-ASO	genotypeThy1-ASO	5.895405187055021e-16	0	1.0994944331321532	0.9999999999999996	1	0.9862714831932599	0.999999999999999	NA	logistic	16	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30296	s__GGB30296_SGB43260	t__SGB43260	genotype	Thy1-ASO	genotypeThy1-ASO	-3.857516952020126e-16	0	1.099494433132153	0.9999999999999997	1	0.47657017651953026	0.8687714701145505	NA	logistic	16	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB29622	s__GGB29622_SGB42426	t__SGB42426	genotype	Thy1-ASO	genotypeThy1-ASO	4.927657684141464e-16	0	1.0994944331321532	0.9999999999999997	1	0.9929686403355574	0.999999999999999	NA	logistic	16	12
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Odoribacteraceae	g__GGB28248	s__GGB28248_SGB40791	t__SGB40791	genotype	Thy1-ASO	genotypeThy1-ASO	6.937099191644672e-16	0	0.9701425001453312	0.9999999999999994	1	0.33409388704852694	0.8485984731032584	NA	logistic	16	8
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__GGB27778	s__GGB27778_SGB40192	t__SGB40192	genotype	Thy1-ASO	genotypeThy1-ASO	1.1258631919841222e-15	0	1.0994944331321528	0.9999999999999992	1	0.34188250812974486	0.8509130359359961	NA	logistic	16	12
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__GGB1690	s__GGB1690_SGB40190	t__SGB40190	genotype	Thy1-ASO	genotypeThy1-ASO	1.1258631919841222e-15	0	1.0994944331321528	0.9999999999999992	1	0.024213503436513035	0.8189185383512468	NA	logistic	16	12
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Coriobacteriales	f__Coriobacteriaceae	g__Coriobacteriaceae_unclassified	s__Coriobacteriaceae_bacterium	t__SGB42958	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.9085316373620091	0.9758583304788161	All logistic values are the same	logistic	16	16
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Coriobacteriales	f__Coriobacteriaceae	g__Parvibacter	s__Parvibacter_caecicola	t__SGB33555	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.5592883693269022	0.8812022709291015	All logistic values are the same	logistic	16	16
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__Adlercreutzia	s__Adlercreutzia_mucosicola	t__SGB33554	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.9964642637429324	0.999999999999999	All logistic values are the same	logistic	16	16
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__Adlercreutzia	s__Adlercreutzia_caecimuris	t__SGB14802	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.5704717193578306	0.8888964604038468	All logistic values are the same	logistic	16	16
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__Adlercreutzia	s__Adlercreutzia_muris	t__SGB33553	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.5897699469489046	0.9024190754519383	All logistic values are the same	logistic	16	16
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__GGB22635	s__GGB22635_SGB63107	t__SGB63107	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.3982800932176014	0.8560268676836894	All logistic values are the same	logistic	16	16
k__Bacteria	p__Actinobacteria	c__CFGB77153	o__OFGB77153	f__FGB77153	g__GGB30861	s__GGB30861_SGB44083	t__SGB44083	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.646916954425645	0.9363753595715307	All logistic values are the same	logistic	16	16
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__GGB30045	s__GGB30045_SGB42945	t__SGB42945	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.6502610482905467	0.9363753595715307	All logistic values are the same	logistic	16	16
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__Adlercreutzia	s__Adlercreutzia_sp_DSM_108611	t__SGB86230	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.7626436378508197	0.9363753595715307	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Bacilli	o__Bacillales	f__Staphylococcaceae	g__Staphylococcus	s__Staphylococcus_nepalensis	t__SGB7839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Lactobacillaceae	g__Ligilactobacillus	s__Ligilactobacillus_murinus	t__SGB7077	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.5236028957952061	0.870269682089717	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44463	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB10312	o__OFGB10312	f__FGB10312	g__GGB70381	s__GGB70381_SGB94803	t__SGB94803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB1767	o__OFGB1767	f__FGB1767	g__GGB70394	s__GGB70394_SGB94816	t__SGB94816	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB10318	o__OFGB10318	f__FGB10318	g__GGB47140	s__GGB47140_SGB65068	t__SGB65068	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB79257	o__OFGB79257	f__FGB79257	g__GGB70387	s__GGB70387_SGB94809	t__SGB94809	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB31439	s__GGB31439_SGB44769	t__SGB44769	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB47127	s__GGB47127_SGB65054	t__SGB65054	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB9827	o__OFGB9827	f__FGB9827	g__GGB29530	s__GGB29530_SGB42316	t__SGB42316	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB9827	o__OFGB9827	f__FGB9827	g__GGB29531	s__GGB29531_SGB42317	t__SGB42317	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.5520141620231054	0.8799891034761639	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__CFGB1814	o__OFGB1814	f__FGB1814	g__GGB75900	s__GGB75900_SGB102322	t__SGB102322	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.991521448332527	0.999999999999999	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Candidatus_Arthromitus	s__Candidatus_Arthromitus_sp_SFB_mouse	t__SGB8526	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB109671	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.5716000860864632	0.8888964604038468	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB82506	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.35063870509698525	0.8509130359359961	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB45231	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.2036927851824395	0.8189185383512468	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41239	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.8272114305312528	0.9363753595715307	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_C_53	t__SGB29421	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB9633	o__OFGB9633	f__FGB9633	g__GGB28885	s__GGB28885_SGB41566	t__SGB41566	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
