Kingdom	Phylum	Class	Order	Family	Genus	Species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28957	s__GGB28957_SGB41666	t__SGB41666	cohort	Fp7	cohortFp7	-0.18942823721639512	-0.12541464670059543	0.6332182594064955	0.9205357436096997	1	0.9205357436096997	0.9841631477966336	NA	linear	32	32
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB41677	t__SGB41677	cohort	Fp7	cohortFp7	-0.06825769287024668	-0.12541464670059543	1.3244233631038451	0.9662718909978925	1	0.9138018327253465	0.9841631477966336	NA	linear	32	17
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41675	cohort	Fp7	cohortFp7	-0.09730729784243565	-0.12541464670059543	1.0044071238090508	0.9779489145966114	1	0.41296230400170475	0.7925270389925541	NA	linear	32	25
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__Eubacteriaceae_unclassified	s__Eubacteriaceae_bacterium	t__SGB41701	cohort	Fp7	cohortFp7	-0.1315102614569259	-0.12541464670059543	1.1995578109861997	0.9961432699828667	1	0.24557227410119886	0.7220327431798592	NA	linear	32	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28787	s__GGB28787_SGB41440	t__SGB41440	genotype	ASO	genotypeASO	0.08916759744796861	-0.3178240651507425	3.1883262191938826	0.9016294663241724	1	0.488415557427767	0.8118506868920163	NA	linear	32	11
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB40904	genotype	ASO	genotypeASO	-0.3522474062277668	-0.3178240651507425	0.8073006221394868	0.9663542063187509	1	0.9663542063187509	1	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Schaedlerella	s__Schaedlerella_arabinosiphila	t__SGB7270	genotype	ASO	genotypeASO	-0.32865900128795816	-0.3178240651507425	0.5484844783377473	0.9844681705506577	1	0.9844681705506577	1	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41425	genotype	ASO	genotypeASO	-0.30327773437104777	-0.3178240651507425	1.3154653691072828	0.9913066262287298	1	0.9234871105545375	0.9841631477966336	NA	linear	32	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41421	genotype	ASO	genotypeASO	-0.4130424765359471	-0.3178240651507425	0.888193884128895	0.9155857469919702	1	0.2951103001633105	0.7370979863240639	NA	linear	32	27
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Dorea	s__Dorea_sp_5_2	t__SGB7275	cohort	Fp7	cohortFp7	-0.12590584375604677	-0.12541464670059543	0.4112186589978418	0.9990716921139864	1	0.4564437268964098	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41415	cohort	Fp7	cohortFp7	-0.12140888545948886	-0.12541464670059543	2.1644941793285346	0.9985649017841891	1	0.7176782728918207	0.9004450881793555	NA	linear	32	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41415	genotype	ASO	genotypeASO	-0.4236124115122006	-0.3178240651507425	2.26368219688733	0.963733605689858	1	0.29558095313322974	0.7370979863240639	NA	linear	32	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41418	t__SGB41418	genotype	ASO	genotypeASO	-0.29919567445295775	-0.3178240651507425	0.9884731671253656	0.9861669170656586	1	0.6362468169082112	0.8904004161826303	NA	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB28841	s__GGB28841_SGB41505	t__SGB41505	cohort	Fp7	cohortFp7	0.06795910439144652	-0.12541464670059543	2.37878313575043	0.9375282574576096	1	0.9960972813837172	1	NA	linear	32	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB28841	s__GGB28841_SGB41505	t__SGB41505	genotype	ASO	genotypeASO	-0.4949099436214628	-0.3178240651507425	2.4278353713859513	0.9438497529345888	1	0.7141455437621212	0.9004450881793555	NA	linear	32	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28845	s__GGB28845_SGB41512	t__SGB41512	cohort	Fp7	cohortFp7	-0.20744615705533648	-0.12541464670059543	0.9998589707803658	0.936950173456399	1	0.6986161247966618	0.9004450881793555	NA	linear	32	10
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD42_54	t__SGB29418	cohort	Fp7	cohortFp7	-0.12511945175214612	-0.12541464670059543	0.45425159256588865	0.9994923704048115	1	0.9994923704048115	1	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__CFGB10667	o__OFGB10667	f__FGB10667	g__GGB28981	s__GGB28981_SGB41693	t__SGB41693	cohort	Fp7	cohortFp7	-0.2194033569429797	-0.12541464670059543	0.742735550686054	0.9007965653028229	1	0.4129623040017011	0.7925270389925541	NA	linear	32	25
k__Bacteria	p__Firmicutes	c__CFGB10667	o__OFGB10667	f__FGB10667	g__GGB28981	s__GGB28981_SGB41693	t__SGB41693	genotype	ASO	genotypeASO	-0.3157499693361158	-0.3178240651507425	0.7379590667325323	0.9977877909683259	1	0.8976108668687506	0.9841631477966336	NA	linear	32	25
k__Bacteria	p__Firmicutes	c__CFGB10667	o__OFGB10667	f__FGB10667	g__GGB32371	s__GGB32371_SGB41694	t__SGB41694	genotype	ASO	genotypeASO	-0.3463449225160691	-0.3178240651507425	0.847832209041394	0.9735284731626226	1	0.999299258266898	1	NA	linear	32	24
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31822	s__GGB31822_SGB45198	t__SGB45198	genotype	ASO	genotypeASO	-0.33455393393097516	-0.3178240651507425	0.9395667862375036	0.986386513536653	1	0.3822944494927434	0.7925270389925541	NA	linear	32	9
k__Bacteria	p__Firmicutes	c__CFGB9507	o__OFGB9507	f__FGB9507	g__GGB28380	s__GGB28380_SGB40960	t__SGB40960	cohort	Fp7	cohortFp7	-0.20216869258763134	-0.12541464670059543	1.6150217438794645	0.9636171021528308	1	0.1275663512798034	0.6542005380557173	NA	linear	32	9
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28411	s__GGB28411_SGB40993	t__SGB40993	cohort	Fp7	cohortFp7	-0.16000289123823416	-0.12541464670059543	1.954835573189656	0.9867249728483374	1	0.399369136461893	0.7925270389925541	NA	linear	32	7
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28415	s__GGB28415_SGB40997	t__SGB40997	genotype	ASO	genotypeASO	-0.31604516111371644	-0.3178240651507425	0.7288027154766571	0.998082463456355	1	0.7104161215555804	0.9004450881793555	NA	linear	32	22
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB43075	genotype	ASO	genotypeASO	-0.4190867693790647	-0.3178240651507425	0.8199920660923531	0.9028032308921516	1	0.8265109959345291	0.962576071455725	NA	linear	32	29
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB45536	s__GGB45536_SGB63216	t__SGB63216	genotype	ASO	genotypeASO	-0.29595441900994507	-0.3178240651507425	0.35323571807049164	0.9519480798437445	1	0.9519480798437445	0.9986122014047124	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30451	s__GGB30451_SGB102185	t__SGB102185	genotype	ASO	genotypeASO	-0.36671088328785706	-0.3178240651507425	0.5719239776584418	0.9329312563989447	1	0.4564437268964092	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30456	s__GGB30456_SGB43520	t__SGB43520	genotype	ASO	genotypeASO	-0.5781450012521447	-0.3178240651507425	1.7946888470378397	0.8979300929930472	1	0.33415013472954214	0.7668432046340242	NA	linear	32	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB74395	s__GGB74395_SGB43523	t__SGB43523	cohort	Fp7	cohortFp7	-0.13747459195919215	-0.12541464670059543	0.4578933583201754	0.9794191090370845	1	0.9794191090370845	1	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30453	s__GGB30453_SGB43513	t__SGB43513	cohort	Fp7	cohortFp7	-0.12570984164904475	-0.12541464670059543	0.7297684381267192	0.9996831729285698	1	0.4979224423111077	0.8118506868920163	NA	linear	32	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30454	s__GGB30454_SGB43516	t__SGB43516	cohort	Fp7	cohortFp7	7.278067388582673e-4	-0.12541464670059543	1.1203827820040484	0.9120183366677537	1	0.1459967939109399	0.6542005380557173	NA	linear	32	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30444	s__GGB30444_SGB43493	t__SGB43493	cohort	Fp7	cohortFp7	-0.09678592723323297	-0.12541464670059543	0.5480184063304818	0.9590061203655882	1	0.45644372689640966	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Firmicutes	c__CFGB77250	o__OFGB77250	f__FGB77250	g__GGB30408	s__GGB30408_SGB43438	t__SGB43438	cohort	Fp7	cohortFp7	-0.10808160704518882	-0.12541464670059543	0.507470672577077	0.9732602352010093	1	0.9732602352010093	1	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__CFGB3038	o__OFGB3038	f__FGB3038	g__GGB9534	s__GGB9534_SGB14937	t__SGB14937	genotype	ASO	genotypeASO	-0.06963428285828398	-0.3178240651507425	1.9985963247172542	0.90910238006372035	1	0.6170498324592772	0.8872736224787114	NA	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30301	s__GGB30301_SGB43265	t__SGB43265	cohort	Fp7	cohortFp7	-0.15410832491590454	-0.12541464670059543	0.29403839532751797	0.9254127183543663	1	0.9254127183543663	0.9841631477966336	NA	linear	32	32
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB27480	s__GGB27480_SGB39776	t__SGB39776	genotype	ASO	genotypeASO	-0.33101477550997727	-0.3178240651507425	0.5777851885227722	0.9820653439412437	1	0.733189516893703	0.9004450881793555	NA	linear	32	31
k__Bacteria	p__Candidatus_Melainabacteria	c__CFGB10197	o__OFGB10197	f__FGB10197	g__GGB31109	s__GGB31109_SGB44380	t__SGB44380	cohort	Fp7	cohortFp7	-0.15534106546057905	-0.12541464670059543	0.47208341049747465	0.950434797436583	1	0.950434797436583	0.9986122014047124	NA	linear	32	32
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__GGB27778	s__GGB27778_SGB40192	t__SGB40192	genotype	ASO	genotypeASO	-0.3106396850510204	-0.3178240651507425	0.6361427786980594	0.9911317377294184	1	0.9013375189648773	0.9841631477966336	NA	linear	32	25
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__GGB1690	s__GGB1690_SGB40190	t__SGB40190	genotype	ASO	genotypeASO	-0.3100315950924834	-0.3178240651507425	0.5833572772392978	0.9895327152930167	1	0.24557227410119864	0.7220327431798592	NA	linear	32	24
k__Bacteria	p__Bacteroidota	c__CFGB50354	o__OFGB50354	f__FGB50354	g__GGB27697	s__GGB27697_SGB40070	t__SGB40070	genotype	ASO	genotypeASO	-0.25990085796845985	-0.3178240651507425	0.4572320484379116	0.9011468774508291	1	0.4564437268964092	0.7925270389925541	NA	linear	32	30
k__Bacteria	p__Bacteroidota	c__CFGB37573	o__OFGB37573	f__FGB37573	g__GGB27861	s__GGB27861_SGB40295	t__SGB40295	cohort	Fp7	cohortFp7	-0.13572058276638346	-0.12541464670059543	0.38011427259177766	0.9789505256636521	1	0.9789505256636521	1	NA	linear	32	32
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium	t__SGB35953	genotype	ASO	genotypeASO	-0.32605450492306626	-0.3178240651507425	0.44247727622973615	0.9854350956216136	1	0.9854350956216136	1	NA	linear	32	32
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Duncaniella	s__Duncaniella_freteri	t__SGB27768	genotype	ASO	genotypeASO	-0.3713101616803135	-0.3178240651507425	0.38973075643484834	0.8936007551922032	1	0.8936007551922032	0.9841631477966336	NA	linear	32	32
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Duncaniella	s__Duncaniella_dubosii	t__SGB2089	genotype	ASO	genotypeASO	-0.34791138875212485	-0.3178240651507425	0.39941717389430165	0.9412652467862153	1	0.9412652467862153	0.9934932814414306	NA	linear	32	32
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_caecimuris	t__SGB1863	genotype	ASO	genotypeASO	-0.41524348016610346	-0.3178240651507425	0.8551457703583486	0.9102129254640277	1	0.9102129254640277	0.9841631477966336	NA	linear	32	32
k__Bacteria	p__Proteobacteria	c__Betaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Turicimonas	s__Turicimonas_muris	t__SGB9258	cohort	Fp7	cohortFp7	-0.20267671920508137	-0.12541464670059543	0.7477774440677597	0.9189125733565331	1	0.6674206260391321	0.9004450881793555	NA	linear	32	24
k__Bacteria	p__Firmicutes	c__Bacilli	o__Bacillales	f__Staphylococcaceae	g__Staphylococcus	s__Staphylococcus_nepalensis	t__SGB7839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_azizii	t__SGB8210	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.3968804570470411	0.7925270389925541	Fitting error (NA p-value returned from fitting procedure)	linear	32	6
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_thermophilus	t__SGB8002	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.27431680736999053	0.7220327431798592	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_thermophilus	t__SGB8002	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.9999999999999994	1	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44463	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999994	1	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44463	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.2743168073699896	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44464	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.2627373106527171	0.7220327431798592	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44464	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.2627373106527169	0.7220327431798592	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB10312	o__OFGB10312	f__FGB10312	g__GGB70381	s__GGB70381_SGB94803	t__SGB94803	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.10171979246125712	0.6332933944069209	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB10312	o__OFGB10312	f__FGB10312	g__GGB70381	s__GGB70381_SGB94803	t__SGB94803	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.31663002929434403	0.7425624796601603	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB1767	o__OFGB1767	f__FGB1767	g__GGB70394	s__GGB70394_SGB94816	t__SGB94816	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.31663002929434286	0.7425624796601603	contrasts can be applied only to factors with 2 or more levels	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB1767	o__OFGB1767	f__FGB1767	g__GGB70394	s__GGB70394_SGB94816	t__SGB94816	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.10171979246125756	0.6332933944069209	contrasts can be applied only to factors with 2 or more levels	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB10318	o__OFGB10318	f__FGB10318	g__GGB47140	s__GGB47140_SGB65068	t__SGB65068	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999998	1	Fitting error (NA p-value returned from fitting procedure)	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB10318	o__OFGB10318	f__FGB10318	g__GGB47140	s__GGB47140_SGB65068	t__SGB65068	genotype	ASO	genotypeASO	0.859995939181794	NA	NA	NA	NA	0.9999999999999987	1	Fitting error (NA p-value returned from fitting procedure)	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB79257	o__OFGB79257	f__FGB79257	g__GGB70387	s__GGB70387_SGB94809	t__SGB94809	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB9119	o__OFGB9119	f__FGB9119	g__GGB75959	s__GGB75959_SGB102469	t__SGB102469	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.5965388419715345	0.8779650235338401	Fitting error (NA p-value returned from fitting procedure)	linear	32	3
k__Bacteria	p__Firmicutes	c__CFGB10290	o__OFGB10290	f__FGB10290	g__GGB31438	s__GGB31438_SGB44768	t__SGB44768	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.2627373106527171	0.7220327431798592	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB10290	o__OFGB10290	f__FGB10290	g__GGB31438	s__GGB31438_SGB44768	t__SGB44768	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.2627373106527169	0.7220327431798592	contrasts can be applied only to factors with 2 or more levels	linear	32	2
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB31439	s__GGB31439_SGB44769	t__SGB44769	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.10739027197469228	0.6332933944069209	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB31439	s__GGB31439_SGB44769	t__SGB44769	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.9999999999999989	1	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB47127	s__GGB47127_SGB65054	t__SGB65054	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.10739027197469782	0.6332933944069209	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB47127	s__GGB47127_SGB65054	t__SGB65054	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.9999999999999909	1	No data points have the baseline factor level	linear	32	4
k__Bacteria	p__Firmicutes	c__CFGB9827	o__OFGB9827	f__FGB9827	g__GGB29530	s__GGB29530_SGB42316	t__SGB42316	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_C_53	t__SGB29421	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB9633	o__OFGB9633	f__FGB9633	g__GGB28883	s__GGB28883_SGB41564	t__SGB41564	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.5834798875618743	0.8716558180680006	contrasts can be applied only to factors with 2 or more levels	linear	32	3
k__Bacteria	p__Firmicutes	c__CFGB9633	o__OFGB9633	f__FGB9633	g__GGB28883	s__GGB28883_SGB41564	t__SGB41564	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.16565711661223648	0.6542005380557173	contrasts can be applied only to factors with 2 or more levels	linear	32	3
k__Bacteria	p__Firmicutes	c__CFGB9633	o__OFGB9633	f__FGB9633	g__GGB28885	s__GGB28885_SGB41566	t__SGB41566	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28889	s__GGB28889_SGB41570	t__SGB41570	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.26273731065271283	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28889	s__GGB28889_SGB41570	t__SGB41570	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.26273731065271355	0.7220327431798592	No data points have the baseline factor level	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28830	s__GGB28830_SGB41486	t__SGB41486	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999998	1	Fitting error (NA p-value returned from fitting procedure)	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28830	s__GGB28830_SGB41486	t__SGB41486	genotype	ASO	genotypeASO	-0.6502127006547568	NA	NA	NA	NA	0.9999999999999983	1	Fitting error (NA p-value returned from fitting procedure)	linear	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28836	s__GGB28836_SGB41496	t__SGB41496	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.01947269863545947	0.4650646231079354	No data points have the baseline factor level	linear	32	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28836	s__GGB28836_SGB41496	t__SGB41496	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.36264966846455593	0.7839093843577271	No data points have the baseline factor level	linear	32	8
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28901	s__GGB28901_SGB41592	t__SGB41592	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28913	s__GGB28913_SGB41607	t__SGB41607	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.5834798875618731	0.8716558180680006	contrasts can be applied only to factors with 2 or more levels	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28913	s__GGB28913_SGB41607	t__SGB41607	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.16565711661223648	0.6542005380557173	contrasts can be applied only to factors with 2 or more levels	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28925	s__GGB28925_SGB41622	t__SGB41622	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_10_1	t__SGB4974	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.16565711661223745	0.6542005380557173	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_10_1	t__SGB4974	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.5834798875618734	0.8716558180680006	No data points have the baseline factor level	linear	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28873	s__GGB28873_SGB41553	t__SGB41553	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB20149	s__GGB20149_SGB29430	t__SGB29430	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.9999999999999987	1	Fitting error (NA p-value returned from fitting procedure)	linear	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB102258	t__SGB102258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_muris	t__SGB7273	cohort	Fp7	cohortFp7	NA	NA	NA	NA	NA	0.044196313506812704	0.5482904979975989	No data points have the baseline factor level	linear	32	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_muris	t__SGB7273	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.35168794716194446	0.7785431913970787	No data points have the baseline factor level	linear	32	6
